GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
1318035530,Checkers,0,GAME_OVER,41,40,2,331,Random,MCTS_v0
-1031703814,Checkers,0,GAME_OVER,41,40,2,332,Random,MCTS_v0
-1263554864,Checkers,0,GAME_OVER,32,31,2,333,Random,MCTS_v0
959986291,Checkers,0,GAME_OVER,42,41,2,334,Random,MCTS_v0
-760013051,Checkers,0,GAME_OVER,56,55,2,335,MCTS_v0,OSLA
165728500,Checkers,0,GAME_OVER,78,77,2,336,MCTS_v0,OSLA
1388765151,Checkers,0,GAME_OVER,60,59,2,337,MCTS_v0,OSLA
1718951435,Checkers,0,GAME_OVER,57,56,2,338,MCTS_v0,OSLA
-1064791289,Checkers,0,GAME_OVER,60,59,2,339,MCTS_v0,OSLA
-1636257134,Checkers,0,GAME_OVER,58,57,2,340,MCTS_v0,OSLA
1634360935,Checkers,0,GAME_OVER,45,44,2,341,MCTS_v0,OSLA
-1395887239,Checkers,0,GAME_OVER,50,49,2,342,MCTS_v0,OSLA
647952441,Checkers,0,GAME_OVER,68,67,2,343,MCTS_v0,OSLA
187093421,Checkers,0,GAME_OVER,51,50,2,344,MCTS_v0,OSLA
-373241072,Checkers,0,GAME_OVER,93,92,2,345,MCTS_v0,OSLA
521671885,Checkers,0,GAME_OVER,51,50,2,346,MCTS_v0,OSLA
-2052836645,Checkers,0,GAME_OVER,73,72,2,347,MCTS_v0,OSLA
291765727,Checkers,0,GAME_OVER,56,55,2,348,MCTS_v0,OSLA
1563472397,Checkers,0,GAME_OVER,87,86,2,349,MCTS_v0,OSLA
497858075,Checkers,0,GAME_OVER,78,77,2,350,MCTS_v0,OSLA
-1993918902,Checkers,0,GAME_OVER,153,152,2,351,MCTS_v0,OSLA
290353407,Checkers,0,GAME_OVER,64,63,2,352,MCTS_v0,OSLA
-417393078,Checkers,0,GAME_OVER,54,53,2,353,MCTS_v0,OSLA
269872713,Checkers,0,GAME_OVER,52,51,2,354,MCTS_v0,OSLA
-1852772662,Checkers,0,GAME_OVER,52,51,2,355,MCTS_v0,OSLA
-480546926,Checkers,0,GAME_OVER,69,68,2,356,MCTS_v0,OSLA
917043920,Checkers,0,GAME_OVER,80,79,2,357,MCTS_v0,OSLA
1521847961,Checkers,0,GAME_OVER,99,98,2,358,MCTS_v0,OSLA
-2045017210,Checkers,0,GAME_OVER,46,45,2,359,MCTS_v0,OSLA
-1214382976,Checkers,0,GAME_OVER,72,71,2,360,MCTS_v0,OSLA
-685662610,Checkers,0,GAME_OVER,50,49,2,361,MCTS_v0,OSLA
-1454874746,Checkers,0,GAME_OVER,60,59,2,362,MCTS_v0,OSLA
-1133693740,Checkers,0,GAME_OVER,70,69,2,363,MCTS_v0,OSLA
-1256680438,Checkers,0,GAME_OVER,104,103,2,364,MCTS_v0,OSLA
1690717589,Checkers,0,GAME_OVER,62,61,2,365,MCTS_v0,OSLA
607737556,Checkers,0,GAME_OVER,47,46,2,366,MCTS_v0,OSLA
-1576248644,Checkers,0,GAME_OVER,79,78,2,367,MCTS_v0,OSLA
1887117819,Checkers,0,GAME_OVER,46,45,2,368,MCTS_v0,OSLA
-691868029,Checkers,0,GAME_OVER,55,54,2,369,MCTS_v0,OSLA
1940495074,Checkers,0,GAME_OVER,49,48,2,370,MCTS_v0,OSLA
590759866,Checkers,0,GAME_OVER,51,50,2,371,MCTS_v0,OSLA
-905074915,Checkers,0,GAME_OVER,78,77,2,372,MCTS_v0,OSLA
-340743260,Checkers,0,GAME_OVER,67,66,2,373,MCTS_v0,OSLA
-1968904382,Checkers,0,GAME_OVER,111,110,2,374,MCTS_v0,OSLA
1392186307,Checkers,0,GAME_OVER,134,133,2,375,MCTS_v0,OSLA
429605358,Checkers,0,GAME_OVER,57,56,2,376,MCTS_v0,OSLA
610951220,Checkers,0,GAME_OVER,53,52,2,377,MCTS_v0,OSLA
-1403050357,Checkers,0,GAME_OVER,74,73,2,378,MCTS_v0,OSLA
-1508076667,Checkers,0,GAME_OVER,54,53,2,379,MCTS_v0,OSLA
2084081299,Checkers,0,GAME_OVER,58,57,2,380,MCTS_v0,OSLA
682142504,Checkers,0,GAME_OVER,47,46,2,381,MCTS_v0,OSLA
-1647225491,Checkers,0,GAME_OVER,61,60,2,382,MCTS_v0,OSLA
-1253113869,Checkers,0,GAME_OVER,55,54,2,383,MCTS_v0,OSLA
-2047110643,Checkers,0,GAME_OVER,74,73,2,384,MCTS_v0,OSLA
-1684943794,Checkers,0,GAME_OVER,118,117,2,385,MCTS_v0,OSLA
2094596869,Checkers,0,GAME_OVER,48,47,2,386,MCTS_v0,OSLA
1214124544,Checkers,0,GAME_OVER,46,45,2,387,MCTS_v0,OSLA
-395664214,Checkers,0,GAME_OVER,49,48,2,388,MCTS_v0,OSLA
1518841779,Checkers,0,GAME_OVER,55,54,2,389,MCTS_v0,OSLA
-731970959,Checkers,0,GAME_OVER,83,82,2,390,MCTS_v0,OSLA
-1163815255,Checkers,0,GAME_OVER,49,48,2,391,MCTS_v0,OSLA
-523563075,Checkers,0,GAME_OVER,43,42,2,392,MCTS_v0,OSLA
-1874801852,Checkers,0,GAME_OVER,40,39,2,393,MCTS_v0,OSLA
-1606475353,Checkers,0,GAME_OVER,51,50,2,394,MCTS_v0,OSLA
911785785,Checkers,0,GAME_OVER,59,58,2,395,MCTS_v0,OSLA
2127516305,Checkers,0,GAME_OVER,62,61,2,396,MCTS_v0,OSLA
-2015448393,Checkers,0,GAME_OVER,66,65,2,397,MCTS_v0,OSLA
-2064385662,Checkers,0,GAME_OVER,64,63,2,398,MCTS_v0,OSLA
-265047608,Checkers,0,GAME_OVER,43,42,2,399,MCTS_v0,OSLA
1202733722,Checkers,0,GAME_OVER,50,49,2,400,MCTS_v0,OSLA
2038400427,Checkers,0,GAME_OVER,42,41,2,401,MCTS_v0,OSLA
1403464477,Checkers,0,GAME_OVER,54,53,2,402,MCTS_v0,OSLA
1522998788,Checkers,0,GAME_OVER,48,47,2,403,MCTS_v0,OSLA
314276589,Checkers,0,GAME_OVER,51,50,2,404,MCTS_v0,OSLA
-1040868339,Checkers,0,GAME_OVER,78,77,2,405,MCTS_v0,OSLA
1819778660,Checkers,0,GAME_OVER,47,46,2,406,MCTS_v0,OSLA
589158963,Checkers,0,GAME_OVER,151,150,2,407,MCTS_v0,OSLA
-1642803471,Checkers,0,GAME_OVER,57,56,2,408,MCTS_v0,OSLA
-601680706,Checkers,0,GAME_OVER,66,65,2,409,MCTS_v0,OSLA
-473131545,Checkers,0,GAME_OVER,53,52,2,410,MCTS_v0,OSLA
-665269128,Checkers,0,GAME_OVER,84,83,2,411,MCTS_v0,OSLA
-1676692394,Checkers,0,GAME_OVER,58,57,2,412,MCTS_v0,OSLA
-1439880590,Checkers,0,GAME_OVER,54,53,2,413,MCTS_v0,OSLA
-978998287,Checkers,0,GAME_OVER,74,73,2,414,MCTS_v0,OSLA
411935828,Checkers,0,GAME_OVER,82,81,2,415,MCTS_v0,OSLA
1717622854,Checkers,0,GAME_OVER,40,39,2,416,MCTS_v0,OSLA
-241863973,Checkers,0,GAME_OVER,58,57,2,417,MCTS_v0,OSLA
138743001,Checkers,0,GAME_OVER,77,76,2,418,MCTS_v0,OSLA
1897474159,Checkers,0,GAME_OVER,93,92,2,419,MCTS_v0,OSLA
464999387,Checkers,0,GAME_OVER,49,48,2,420,MCTS_v0,OSLA
-1920635899,Checkers,0,GAME_OVER,80,79,2,421,MCTS_v0,OSLA
-409828713,Checkers,0,GAME_OVER,39,38,2,422,MCTS_v0,OSLA
1218583704,Checkers,0,GAME_OVER,57,56,2,423,MCTS_v0,OSLA
1632646096,Checkers,0,GAME_OVER,78,77,2,424,MCTS_v0,OSLA
-1736770557,Checkers,0,GAME_OVER,48,47,2,425,MCTS_v0,OSLA
-2123684455,Checkers,0,GAME_OVER,71,70,2,426,MCTS_v0,OSLA
-514456566,Checkers,0,GAME_OVER,58,57,2,427,MCTS_v0,OSLA
-66173062,Checkers,0,GAME_OVER,47,46,2,428,MCTS_v0,OSLA
1615513291,Checkers,0,GAME_OVER,46,45,2,429,MCTS_v0,OSLA
-1174747433,Checkers,0,GAME_OVER,55,54,2,430,MCTS_v0,OSLA
179913713,Checkers,0,GAME_OVER,50,49,2,431,MCTS_v0,OSLA
-825529608,Checkers,0,GAME_OVER,52,51,2,432,MCTS_v0,OSLA
928480862,Checkers,0,GAME_OVER,57,56,2,433,MCTS_v0,OSLA
460941093,Checkers,0,GAME_OVER,59,58,2,434,MCTS_v0,OSLA
2012768812,Checkers,0,GAME_OVER,77,76,2,435,MCTS_v0,OSLA
-717766487,Checkers,0,GAME_OVER,109,108,2,436,MCTS_v0,OSLA
1647022379,Checkers,0,GAME_OVER,48,47,2,437,MCTS_v0,OSLA
-1887940665,Checkers,0,GAME_OVER,75,74,2,438,MCTS_v0,OSLA
-364864429,Checkers,0,GAME_OVER,69,68,2,439,MCTS_v0,OSLA
1861127646,Checkers,0,GAME_OVER,52,51,2,440,MCTS_v0,OSLA
1536481973,Checkers,0,GAME_OVER,52,51,2,441,MCTS_v0,OSLA
1318035530,Checkers,0,GAME_OVER,115,114,2,442,MCTS_v0,OSLA
-1031703814,Checkers,0,GAME_OVER,50,49,2,443,MCTS_v0,OSLA
-1263554864,Checkers,0,GAME_OVER,52,51,2,444,MCTS_v0,OSLA
959986291,Checkers,0,GAME_OVER,58,57,2,445,MCTS_v0,OSLA
-760013051,Checkers,0,GAME_OVER,42,41,2,446,OSLA,OSLA
165728500,Checkers,0,GAME_OVER,45,44,2,447,OSLA,OSLA
1388765151,Checkers,0,GAME_OVER,67,66,2,448,OSLA,OSLA
1718951435,Checkers,0,GAME_OVER,41,40,2,449,OSLA,OSLA
-1064791289,Checkers,0,GAME_OVER,67,66,2,450,OSLA,OSLA
-1636257134,Checkers,0,GAME_OVER,45,44,2,451,OSLA,OSLA
1634360935,Checkers,0,GAME_OVER,53,52,2,452,OSLA,OSLA
-1395887239,Checkers,0,GAME_OVER,87,86,2,453,OSLA,OSLA
647952441,Checkers,0,GAME_OVER,62,61,2,454,OSLA,OSLA
187093421,Checkers,0,GAME_OVER,45,44,2,455,OSLA,OSLA
-373241072,Checkers,0,GAME_OVER,61,60,2,456,OSLA,OSLA
521671885,Checkers,0,GAME_OVER,96,95,2,457,OSLA,OSLA
-2052836645,Checkers,0,GAME_OVER,75,74,2,458,OSLA,OSLA
291765727,Checkers,0,GAME_OVER,60,59,2,459,OSLA,OSLA
1563472397,Checkers,0,GAME_OVER,54,53,2,460,OSLA,OSLA
497858075,Checkers,0,GAME_OVER,44,43,2,461,OSLA,OSLA
-1993918902,Checkers,0,GAME_OVER,106,105,2,462,OSLA,OSLA
290353407,Checkers,0,GAME_OVER,67,66,2,463,OSLA,OSLA
-417393078,Checkers,0,GAME_OVER,39,38,2,464,OSLA,OSLA
269872713,Checkers,0,GAME_OVER,49,48,2,465,OSLA,OSLA
-1852772662,Checkers,0,GAME_OVER,46,45,2,466,OSLA,OSLA
-480546926,Checkers,0,GAME_OVER,85,84,2,467,OSLA,OSLA
917043920,Checkers,0,GAME_OVER,74,73,2,468,OSLA,OSLA
1521847961,Checkers,0,GAME_OVER,37,36,2,469,OSLA,OSLA
-2045017210,Checkers,0,GAME_OVER,51,50,2,470,OSLA,OSLA
-1214382976,Checkers,0,GAME_OVER,60,59,2,471,OSLA,OSLA
-685662610,Checkers,0,GAME_OVER,50,49,2,472,OSLA,OSLA
-1454874746,Checkers,0,GAME_OVER,70,69,2,473,OSLA,OSLA
-1133693740,Checkers,0,GAME_OVER,31,30,2,474,OSLA,OSLA
-1256680438,Checkers,0,GAME_OVER,40,39,2,475,OSLA,OSLA
1690717589,Checkers,0,GAME_OVER,62,61,2,476,OSLA,OSLA
607737556,Checkers,0,GAME_OVER,114,113,2,477,OSLA,OSLA
-1576248644,Checkers,0,GAME_OVER,40,39,2,478,OSLA,OSLA
1887117819,Checkers,0,GAME_OVER,44,43,2,479,OSLA,OSLA
-691868029,Checkers,0,GAME_OVER,47,46,2,480,OSLA,OSLA
1940495074,Checkers,0,GAME_OVER,50,49,2,481,OSLA,OSLA
590759866,Checkers,0,GAME_OVER,54,53,2,482,OSLA,OSLA
-905074915,Checkers,0,GAME_OVER,33,32,2,483,OSLA,OSLA
-340743260,Checkers,0,GAME_OVER,62,61,2,484,OSLA,OSLA
-1968904382,Checkers,0,GAME_OVER,61,60,2,485,OSLA,OSLA
1392186307,Checkers,0,GAME_OVER,88,87,2,486,OSLA,OSLA
429605358,Checkers,0,GAME_OVER,38,37,2,487,OSLA,OSLA
610951220,Checkers,0,GAME_OVER,75,74,2,488,OSLA,OSLA
-1403050357,Checkers,0,GAME_OVER,37,36,2,489,OSLA,OSLA
-1508076667,Checkers,0,GAME_OVER,68,67,2,490,OSLA,OSLA
2084081299,Checkers,0,GAME_OVER,48,47,2,491,OSLA,OSLA
682142504,Checkers,0,GAME_OVER,49,48,2,492,OSLA,OSLA
-1647225491,Checkers,0,GAME_OVER,65,64,2,493,OSLA,OSLA
-1253113869,Checkers,0,GAME_OVER,44,43,2,494,OSLA,OSLA
-2047110643,Checkers,0,GAME_OVER,85,84,2,495,OSLA,OSLA
-1684943794,Checkers,0,GAME_OVER,46,45,2,496,OSLA,OSLA
2094596869,Checkers,0,GAME_OVER,55,54,2,497,OSLA,OSLA
1214124544,Checkers,0,GAME_OVER,48,47,2,498,OSLA,OSLA
-395664214,Checkers,0,GAME_OVER,41,40,2,499,OSLA,OSLA
1518841779,Checkers,0,GAME_OVER,65,64,2,500,OSLA,OSLA
-731970959,Checkers,0,GAME_OVER,33,32,2,501,OSLA,OSLA
-1163815255,Checkers,0,GAME_OVER,40,39,2,502,OSLA,OSLA
-523563075,Checkers,0,GAME_OVER,67,66,2,503,OSLA,OSLA
-1874801852,Checkers,0,GAME_OVER,74,73,2,504,OSLA,OSLA
-1606475353,Checkers,0,GAME_OVER,41,40,2,505,OSLA,OSLA
911785785,Checkers,0,GAME_OVER,46,45,2,506,OSLA,OSLA
2127516305,Checkers,0,GAME_OVER,36,35,2,507,OSLA,OSLA
-2015448393,Checkers,0,GAME_OVER,94,93,2,508,OSLA,OSLA
-2064385662,Checkers,0,GAME_OVER,44,43,2,509,OSLA,OSLA
-265047608,Checkers,0,GAME_OVER,152,151,2,510,OSLA,OSLA
1202733722,Checkers,0,GAME_OVER,64,63,2,511,OSLA,OSLA
2038400427,Checkers,0,GAME_OVER,45,44,2,512,OSLA,OSLA
1403464477,Checkers,0,GAME_OVER,130,129,2,513,OSLA,OSLA
1522998788,Checkers,0,GAME_OVER,48,47,2,514,OSLA,OSLA
314276589,Checkers,0,GAME_OVER,50,49,2,515,OSLA,OSLA
-1040868339,Checkers,0,GAME_OVER,91,90,2,516,OSLA,OSLA
1819778660,Checkers,0,GAME_OVER,44,43,2,517,OSLA,OSLA
589158963,Checkers,0,GAME_OVER,44,43,2,518,OSLA,OSLA
-1642803471,Checkers,0,GAME_OVER,41,40,2,519,OSLA,OSLA
-601680706,Checkers,0,GAME_OVER,31,30,2,520,OSLA,OSLA
-473131545,Checkers,0,GAME_OVER,40,39,2,521,OSLA,OSLA
-665269128,Checkers,0,GAME_OVER,57,56,2,522,OSLA,OSLA
-1676692394,Checkers,0,GAME_OVER,44,43,2,523,OSLA,OSLA
-1439880590,Checkers,0,GAME_OVER,40,39,2,524,OSLA,OSLA
-978998287,Checkers,0,GAME_OVER,39,38,2,525,OSLA,OSLA
411935828,Checkers,0,GAME_OVER,53,52,2,526,OSLA,OSLA
1717622854,Checkers,0,GAME_OVER,48,47,2,527,OSLA,OSLA
-241863973,Checkers,0,GAME_OVER,34,33,2,528,OSLA,OSLA
138743001,Checkers,0,GAME_OVER,51,50,2,529,OSLA,OSLA
1897474159,Checkers,0,GAME_OVER,98,97,2,530,OSLA,OSLA
464999387,Checkers,0,GAME_OVER,46,45,2,531,OSLA,OSLA
-1920635899,Checkers,0,GAME_OVER,49,48,2,532,OSLA,OSLA
-409828713,Checkers,0,GAME_OVER,94,93,2,533,OSLA,OSLA
1218583704,Checkers,0,GAME_OVER,77,76,2,534,OSLA,OSLA
1632646096,Checkers,0,GAME_OVER,41,40,2,535,OSLA,OSLA
-1736770557,Checkers,0,GAME_OVER,43,42,2,536,OSLA,OSLA
-2123684455,Checkers,0,GAME_OVER,78,77,2,537,OSLA,OSLA
-514456566,Checkers,0,GAME_OVER,64,63,2,538,OSLA,OSLA
-66173062,Checkers,0,GAME_OVER,104,103,2,539,OSLA,OSLA
1615513291,Checkers,0,GAME_OVER,81,80,2,540,OSLA,OSLA
-1174747433,Checkers,0,GAME_OVER,75,74,2,541,OSLA,OSLA
179913713,Checkers,0,GAME_OVER,80,79,2,542,OSLA,OSLA
-825529608,Checkers,0,GAME_OVER,58,57,2,543,OSLA,OSLA
928480862,Checkers,0,GAME_OVER,41,40,2,544,OSLA,OSLA
460941093,Checkers,0,GAME_OVER,118,117,2,545,OSLA,OSLA
2012768812,Checkers,0,GAME_OVER,59,58,2,546,OSLA,OSLA
-717766487,Checkers,0,GAME_OVER,55,54,2,547,OSLA,OSLA
1647022379,Checkers,0,GAME_OVER,46,45,2,548,OSLA,OSLA
-1887940665,Checkers,0,GAME_OVER,42,41,2,549,OSLA,OSLA
-364864429,Checkers,0,GAME_OVER,101,100,2,550,OSLA,OSLA
1861127646,Checkers,0,GAME_OVER,99,98,2,551,OSLA,OSLA
1536481973,Checkers,0,GAME_OVER,103,102,2,552,OSLA,OSLA
1318035530,Checkers,0,GAME_OVER,62,61,2,553,OSLA,OSLA
-1031703814,Checkers,0,GAME_OVER,40,39,2,554,OSLA,OSLA
-1263554864,Checkers,0,GAME_OVER,42,41,2,555,OSLA,OSLA
959986291,Checkers,0,GAME_OVER,46,45,2,556,OSLA,OSLA
-760013051,Checkers,0,GAME_OVER,30,29,2,557,Random,OSLA
165728500,Checkers,0,GAME_OVER,31,30,2,558,Random,OSLA
1388765151,Checkers,0,GAME_OVER,37,36,2,559,Random,OSLA
1718951435,Checkers,0,GAME_OVER,40,39,2,560,Random,OSLA
-1064791289,Checkers,0,GAME_OVER,39,38,2,561,Random,OSLA
-1636257134,Checkers,0,GAME_OVER,43,42,2,562,Random,OSLA
1634360935,Checkers,0,GAME_OVER,41,40,2,563,Random,OSLA
-1395887239,Checkers,0,GAME_OVER,52,51,2,564,Random,OSLA
647952441,Checkers,0,GAME_OVER,43,42,2,565,Random,OSLA
187093421,Checkers,0,GAME_OVER,47,46,2,566,Random,OSLA
-373241072,Checkers,0,GAME_OVER,34,33,2,567,Random,OSLA
521671885,Checkers,0,GAME_OVER,38,37,2,568,Random,OSLA
-2052836645,Checkers,0,GAME_OVER,40,39,2,569,Random,OSLA
291765727,Checkers,0,GAME_OVER,36,35,2,570,Random,OSLA
1563472397,Checkers,0,GAME_OVER,40,39,2,571,Random,OSLA
497858075,Checkers,0,GAME_OVER,30,29,2,572,Random,OSLA
-1993918902,Checkers,0,GAME_OVER,33,32,2,573,Random,OSLA
290353407,Checkers,0,GAME_OVER,41,40,2,574,Random,OSLA
-417393078,Checkers,0,GAME_OVER,74,73,2,575,Random,OSLA
269872713,Checkers,0,GAME_OVER,45,44,2,576,Random,OSLA
-1852772662,Checkers,0,GAME_OVER,34,33,2,577,Random,OSLA
-480546926,Checkers,0,GAME_OVER,42,41,2,578,Random,OSLA
917043920,Checkers,0,GAME_OVER,41,40,2,579,Random,OSLA
1521847961,Checkers,0,GAME_OVER,33,32,2,580,Random,OSLA
-2045017210,Checkers,0,GAME_OVER,34,33,2,581,Random,OSLA
-1214382976,Checkers,0,GAME_OVER,33,32,2,582,Random,OSLA
-685662610,Checkers,0,GAME_OVER,37,36,2,583,Random,OSLA
-1454874746,Checkers,0,GAME_OVER,43,42,2,584,Random,OSLA
-1133693740,Checkers,0,GAME_OVER,40,39,2,585,Random,OSLA
-1256680438,Checkers,0,GAME_OVER,30,29,2,586,Random,OSLA
1690717589,Checkers,0,GAME_OVER,42,41,2,587,Random,OSLA
607737556,Checkers,0,GAME_OVER,45,44,2,588,Random,OSLA
-1576248644,Checkers,0,GAME_OVER,42,41,2,589,Random,OSLA
1887117819,Checkers,0,GAME_OVER,35,34,2,590,Random,OSLA
-691868029,Checkers,0,GAME_OVER,48,47,2,591,Random,OSLA
1940495074,Checkers,0,GAME_OVER,48,47,2,592,Random,OSLA
590759866,Checkers,0,GAME_OVER,36,35,2,593,Random,OSLA
-905074915,Checkers,0,GAME_OVER,35,34,2,594,Random,OSLA
-340743260,Checkers,0,GAME_OVER,30,29,2,595,Random,OSLA
-1968904382,Checkers,0,GAME_OVER,50,49,2,596,Random,OSLA
1392186307,Checkers,0,GAME_OVER,51,50,2,597,Random,OSLA
429605358,Checkers,0,GAME_OVER,37,36,2,598,Random,OSLA
610951220,Checkers,0,GAME_OVER,30,29,2,599,Random,OSLA
-1403050357,Checkers,0,GAME_OVER,44,43,2,600,Random,OSLA
-1508076667,Checkers,0,GAME_OVER,37,36,2,601,Random,OSLA
2084081299,Checkers,0,GAME_OVER,42,41,2,602,Random,OSLA
682142504,Checkers,0,GAME_OVER,33,32,2,603,Random,OSLA
-1647225491,Checkers,0,GAME_OVER,32,31,2,604,Random,OSLA
-1253113869,Checkers,0,GAME_OVER,57,56,2,605,Random,OSLA
-2047110643,Checkers,0,GAME_OVER,38,37,2,606,Random,OSLA
-1684943794,Checkers,0,GAME_OVER,39,38,2,607,Random,OSLA
2094596869,Checkers,0,GAME_OVER,30,29,2,608,Random,OSLA
1214124544,Checkers,0,GAME_OVER,30,29,2,609,Random,OSLA
-395664214,Checkers,0,GAME_OVER,42,41,2,610,Random,OSLA
1518841779,Checkers,0,GAME_OVER,40,39,2,611,Random,OSLA
-731970959,Checkers,0,GAME_OVER,40,39,2,612,Random,OSLA
-1163815255,Checkers,0,GAME_OVER,37,36,2,613,Random,OSLA
-523563075,Checkers,0,GAME_OVER,35,34,2,614,Random,OSLA
-1874801852,Checkers,0,GAME_OVER,33,32,2,615,Random,OSLA
-1606475353,Checkers,0,GAME_OVER,45,44,2,616,Random,OSLA
911785785,Checkers,0,GAME_OVER,34,33,2,617,Random,OSLA
2127516305,Checkers,0,GAME_OVER,48,47,2,618,Random,OSLA
-2015448393,Checkers,0,GAME_OVER,37,36,2,619,Random,OSLA
-2064385662,Checkers,0,GAME_OVER,41,40,2,620,Random,OSLA
-265047608,Checkers,0,GAME_OVER,41,40,2,621,Random,OSLA
1202733722,Checkers,0,GAME_OVER,36,35,2,622,Random,OSLA
2038400427,Checkers,0,GAME_OVER,45,44,2,623,Random,OSLA
1403464477,Checkers,0,GAME_OVER,35,34,2,624,Random,OSLA
1522998788,Checkers,0,GAME_OVER,44,43,2,625,Random,OSLA
314276589,Checkers,0,GAME_OVER,42,41,2,626,Random,OSLA
-1040868339,Checkers,0,GAME_OVER,47,46,2,627,Random,OSLA
1819778660,Checkers,0,GAME_OVER,44,43,2,628,Random,OSLA
589158963,Checkers,0,GAME_OVER,40,39,2,629,Random,OSLA
-1642803471,Checkers,0,GAME_OVER,49,48,2,630,Random,OSLA
-601680706,Checkers,0,GAME_OVER,37,36,2,631,Random,OSLA
-473131545,Checkers,0,GAME_OVER,37,36,2,632,Random,OSLA
-665269128,Checkers,0,GAME_OVER,42,41,2,633,Random,OSLA
-1676692394,Checkers,0,GAME_OVER,33,32,2,634,Random,OSLA
-1439880590,Checkers,0,GAME_OVER,40,39,2,635,Random,OSLA
-978998287,Checkers,0,GAME_OVER,41,40,2,636,Random,OSLA
411935828,Checkers,0,GAME_OVER,49,48,2,637,Random,OSLA
1717622854,Checkers,0,GAME_OVER,39,38,2,638,Random,OSLA
-241863973,Checkers,0,GAME_OVER,39,38,2,639,Random,OSLA
138743001,Checkers,0,GAME_OVER,48,47,2,640,Random,OSLA
1897474159,Checkers,0,GAME_OVER,38,37,2,641,Random,OSLA
464999387,Checkers,0,GAME_OVER,43,42,2,642,Random,OSLA
-1920635899,Checkers,0,GAME_OVER,40,39,2,643,Random,OSLA
-409828713,Checkers,0,GAME_OVER,37,36,2,644,Random,OSLA
1218583704,Checkers,0,GAME_OVER,32,31,2,645,Random,OSLA
1632646096,Checkers,0,GAME_OVER,37,36,2,646,Random,OSLA
-1736770557,Checkers,0,GAME_OVER,46,45,2,647,Random,OSLA
-2123684455,Checkers,0,GAME_OVER,37,36,2,648,Random,OSLA
-514456566,Checkers,0,GAME_OVER,42,41,2,649,Random,OSLA
-66173062,Checkers,0,GAME_OVER,34,33,2,650,Random,OSLA
1615513291,Checkers,0,GAME_OVER,38,37,2,651,Random,OSLA
-1174747433,Checkers,0,GAME_OVER,34,33,2,652,Random,OSLA
179913713,Checkers,0,GAME_OVER,31,30,2,653,Random,OSLA
-825529608,Checkers,0,GAME_OVER,64,63,2,654,Random,OSLA
928480862,Checkers,0,GAME_OVER,40,39,2,655,Random,OSLA
460941093,Checkers,0,GAME_OVER,44,43,2,656,Random,OSLA
2012768812,Checkers,0,GAME_OVER,37,36,2,657,Random,OSLA
-717766487,Checkers,0,GAME_OVER,34,33,2,658,Random,OSLA
1647022379,Checkers,0,GAME_OVER,40,39,2,659,Random,OSLA
-1887940665,Checkers,0,GAME_OVER,37,36,2,660,Random,OSLA
-364864429,Checkers,0,GAME_OVER,43,42,2,661,Random,OSLA
1861127646,Checkers,0,GAME_OVER,42,41,2,662,Random,OSLA
1536481973,Checkers,0,GAME_OVER,45,44,2,663,Random,OSLA
1318035530,Checkers,0,GAME_OVER,31,30,2,664,Random,OSLA
-1031703814,Checkers,0,GAME_OVER,87,86,2,665,Random,OSLA
-1263554864,Checkers,0,GAME_OVER,32,31,2,666,Random,OSLA
959986291,Checkers,0,GAME_OVER,38,37,2,667,Random,OSLA
-760013051,Checkers,0,GAME_OVER,45,44,2,668,MCTS_v0,Random
165728500,Checkers,0,GAME_OVER,43,42,2,669,MCTS_v0,Random
1388765151,Checkers,0,GAME_OVER,33,32,2,670,MCTS_v0,Random
1718951435,Checkers,0,GAME_OVER,49,48,2,671,MCTS_v0,Random
-1064791289,Checkers,0,GAME_OVER,35,34,2,672,MCTS_v0,Random
-1636257134,Checkers,0,GAME_OVER,39,38,2,673,MCTS_v0,Random
1634360935,Checkers,0,GAME_OVER,41,40,2,674,MCTS_v0,Random
-1395887239,Checkers,0,GAME_OVER,32,31,2,675,MCTS_v0,Random
647952441,Checkers,0,GAME_OVER,42,41,2,676,MCTS_v0,Random
187093421,Checkers,0,GAME_OVER,40,39,2,677,MCTS_v0,Random
-373241072,Checkers,0,GAME_OVER,43,42,2,678,MCTS_v0,Random
521671885,Checkers,0,GAME_OVER,30,29,2,679,MCTS_v0,Random
-2052836645,Checkers,0,GAME_OVER,38,37,2,680,MCTS_v0,Random
291765727,Checkers,0,GAME_OVER,41,40,2,681,MCTS_v0,Random
1563472397,Checkers,0,GAME_OVER,37,36,2,682,MCTS_v0,Random
497858075,Checkers,0,GAME_OVER,38,37,2,683,MCTS_v0,Random
-1993918902,Checkers,0,GAME_OVER,28,27,2,684,MCTS_v0,Random
290353407,Checkers,0,GAME_OVER,42,41,2,685,MCTS_v0,Random
-417393078,Checkers,0,GAME_OVER,32,31,2,686,MCTS_v0,Random
269872713,Checkers,0,GAME_OVER,43,42,2,687,MCTS_v0,Random
-1852772662,Checkers,0,GAME_OVER,32,31,2,688,MCTS_v0,Random
-480546926,Checkers,0,GAME_OVER,31,30,2,689,MCTS_v0,Random
917043920,Checkers,0,GAME_OVER,42,41,2,690,MCTS_v0,Random
1521847961,Checkers,0,GAME_OVER,41,40,2,691,MCTS_v0,Random
-2045017210,Checkers,0,GAME_OVER,31,30,2,692,MCTS_v0,Random
