GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
27146751,Checkers,0,GAME_OVER,40,39,2,451,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1085941718,Checkers,0,GAME_OVER,52,51,2,452,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
173689024,Checkers,0,GAME_OVER,39,38,2,453,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-245745479,Checkers,0,GAME_OVER,51,50,2,454,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
765110833,Checkers,0,GAME_OVER,49,48,2,455,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1369319149,Checkers,0,GAME_OVER,43,42,2,456,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1329008049,Checkers,0,GAME_OVER,49,48,2,457,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1593004491,Checkers,0,GAME_OVER,42,41,2,458,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-81289185,Checkers,0,GAME_OVER,41,40,2,459,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
649173883,Checkers,0,GAME_OVER,41,40,2,460,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1161731104,Checkers,0,GAME_OVER,43,42,2,461,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-750781564,Checkers,0,GAME_OVER,41,40,2,462,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1810301777,Checkers,0,GAME_OVER,53,52,2,463,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1346007353,Checkers,0,GAME_OVER,37,36,2,464,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1991797145,Checkers,0,GAME_OVER,40,39,2,465,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1614375300,Checkers,0,GAME_OVER,47,46,2,466,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
492276948,Checkers,0,GAME_OVER,48,47,2,467,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
892050094,Checkers,0,GAME_OVER,37,36,2,468,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1333520733,Checkers,0,GAME_OVER,43,42,2,469,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
738289352,Checkers,0,GAME_OVER,44,43,2,470,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
886895421,Checkers,0,GAME_OVER,44,43,2,471,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-170170651,Checkers,0,GAME_OVER,46,45,2,472,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1053104243,Checkers,0,GAME_OVER,40,39,2,473,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-989805868,Checkers,0,GAME_OVER,51,50,2,474,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2125442322,Checkers,0,GAME_OVER,33,32,2,475,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1965228448,Checkers,0,GAME_OVER,35,34,2,476,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
520480617,Checkers,0,GAME_OVER,47,46,2,477,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
788585333,Checkers,0,GAME_OVER,35,34,2,478,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-738699625,Checkers,0,GAME_OVER,46,45,2,479,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1824537420,Checkers,0,GAME_OVER,44,43,2,480,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-599341002,Checkers,0,GAME_OVER,42,41,2,481,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1794412227,Checkers,0,GAME_OVER,46,45,2,482,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1388110847,Checkers,0,GAME_OVER,42,41,2,483,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1039814901,Checkers,0,GAME_OVER,44,43,2,484,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-912772450,Checkers,0,GAME_OVER,53,52,2,485,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1418786031,Checkers,0,GAME_OVER,40,39,2,486,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-396209916,Checkers,0,GAME_OVER,48,47,2,487,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
493680251,Checkers,0,GAME_OVER,46,45,2,488,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1427272998,Checkers,0,GAME_OVER,47,46,2,489,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1683653113,Checkers,0,GAME_OVER,45,44,2,490,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1445698336,Checkers,0,GAME_OVER,39,38,2,491,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1294534854,Checkers,0,GAME_OVER,49,48,2,492,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2020429431,Checkers,0,GAME_OVER,36,35,2,493,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
998569527,Checkers,0,GAME_OVER,43,42,2,494,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
961128877,Checkers,0,GAME_OVER,39,38,2,495,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1050355786,Checkers,0,GAME_OVER,39,38,2,496,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-895702146,Checkers,0,GAME_OVER,42,41,2,497,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-71859814,Checkers,0,GAME_OVER,36,35,2,498,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-712256982,Checkers,0,GAME_OVER,47,46,2,499,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1986892447,Checkers,0,GAME_OVER,40,39,2,500,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-326441516,Checkers,0,GAME_OVER,43,42,2,501,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1467008237,Checkers,0,GAME_OVER,35,34,2,502,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-717604929,Checkers,0,GAME_OVER,46,45,2,503,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1289652212,Checkers,0,GAME_OVER,52,51,2,504,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
344141539,Checkers,0,GAME_OVER,47,46,2,505,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1831034760,Checkers,0,GAME_OVER,39,38,2,506,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
128431294,Checkers,0,GAME_OVER,44,43,2,507,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-924832703,Checkers,0,GAME_OVER,43,42,2,508,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1930548090,Checkers,0,GAME_OVER,50,49,2,509,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1364937752,Checkers,0,GAME_OVER,48,47,2,510,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1757061397,Checkers,0,GAME_OVER,45,44,2,511,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-958653346,Checkers,0,GAME_OVER,38,37,2,512,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-40639503,Checkers,0,GAME_OVER,42,41,2,513,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1782025089,Checkers,0,GAME_OVER,39,38,2,514,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
413132350,Checkers,0,GAME_OVER,48,47,2,515,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-718106911,Checkers,0,GAME_OVER,51,50,2,516,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-749290863,Checkers,0,GAME_OVER,45,44,2,517,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
203580810,Checkers,0,GAME_OVER,48,47,2,518,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-183657498,Checkers,0,GAME_OVER,38,37,2,519,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-363796268,Checkers,0,GAME_OVER,46,45,2,520,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1019151410,Checkers,0,GAME_OVER,51,50,2,521,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1598629618,Checkers,0,GAME_OVER,43,42,2,522,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
629630353,Checkers,0,GAME_OVER,37,36,2,523,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
407923111,Checkers,0,GAME_OVER,44,43,2,524,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-783995100,Checkers,0,GAME_OVER,39,38,2,525,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1917238756,Checkers,0,GAME_OVER,36,35,2,526,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1996021526,Checkers,0,GAME_OVER,36,35,2,527,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1446978152,Checkers,0,GAME_OVER,47,46,2,528,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1248893870,Checkers,0,GAME_OVER,49,48,2,529,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-614134760,Checkers,0,GAME_OVER,37,36,2,530,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
510278499,Checkers,0,GAME_OVER,37,36,2,531,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1700484048,Checkers,0,GAME_OVER,50,49,2,532,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-321950044,Checkers,0,GAME_OVER,34,33,2,533,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2105942644,Checkers,0,GAME_OVER,49,48,2,534,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
612336180,Checkers,0,GAME_OVER,47,46,2,535,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
636965344,Checkers,0,GAME_OVER,41,40,2,536,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-636668763,Checkers,0,GAME_OVER,44,43,2,537,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1842419369,Checkers,0,GAME_OVER,46,45,2,538,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-137138526,Checkers,0,GAME_OVER,34,33,2,539,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-976379635,Checkers,0,GAME_OVER,45,44,2,540,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1653823386,Checkers,0,GAME_OVER,48,47,2,541,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1433587402,Checkers,0,GAME_OVER,34,33,2,542,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1430155908,Checkers,0,GAME_OVER,42,41,2,543,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
98801208,Checkers,0,GAME_OVER,42,41,2,544,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1896370593,Checkers,0,GAME_OVER,40,39,2,545,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2018308052,Checkers,0,GAME_OVER,41,40,2,546,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
376244482,Checkers,0,GAME_OVER,39,38,2,547,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
566876226,Checkers,0,GAME_OVER,39,38,2,548,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1726469664,Checkers,0,GAME_OVER,37,36,2,549,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-179174643,Checkers,0,GAME_OVER,45,44,2,550,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
852594592,Checkers,0,GAME_OVER,41,40,2,551,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1015592734,Checkers,0,GAME_OVER,35,34,2,552,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1881941087,Checkers,0,GAME_OVER,45,44,2,553,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1409144944,Checkers,0,GAME_OVER,44,43,2,554,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1209259142,Checkers,0,GAME_OVER,34,33,2,555,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
31973832,Checkers,0,GAME_OVER,45,44,2,556,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-889117584,Checkers,0,GAME_OVER,49,48,2,557,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1740145269,Checkers,0,GAME_OVER,50,49,2,558,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-137019695,Checkers,0,GAME_OVER,39,38,2,559,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1431894155,Checkers,0,GAME_OVER,41,40,2,560,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1669272350,Checkers,0,GAME_OVER,48,47,2,561,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1155300447,Checkers,0,GAME_OVER,46,45,2,562,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1866779963,Checkers,0,GAME_OVER,49,48,2,563,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
688052235,Checkers,0,GAME_OVER,44,43,2,564,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1235479381,Checkers,0,GAME_OVER,43,42,2,565,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1892180434,Checkers,0,GAME_OVER,47,46,2,566,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1674352996,Checkers,0,GAME_OVER,41,40,2,567,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2024085458,Checkers,0,GAME_OVER,43,42,2,568,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1372618303,Checkers,0,GAME_OVER,47,46,2,569,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-6550616,Checkers,0,GAME_OVER,45,44,2,570,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1844188190,Checkers,0,GAME_OVER,47,46,2,571,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
332773996,Checkers,0,GAME_OVER,35,34,2,572,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1471362740,Checkers,0,GAME_OVER,40,39,2,573,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1005200900,Checkers,0,GAME_OVER,49,48,2,574,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
576350506,Checkers,0,GAME_OVER,39,38,2,575,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
44972290,Checkers,0,GAME_OVER,48,47,2,576,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-892313012,Checkers,0,GAME_OVER,46,45,2,577,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-945515610,Checkers,0,GAME_OVER,41,40,2,578,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-797189995,Checkers,0,GAME_OVER,43,42,2,579,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-412117056,Checkers,0,GAME_OVER,44,43,2,580,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1924062932,Checkers,0,GAME_OVER,50,49,2,581,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1558498688,Checkers,0,GAME_OVER,40,39,2,582,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2095920376,Checkers,0,GAME_OVER,42,41,2,583,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1741762942,Checkers,0,GAME_OVER,55,54,2,584,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1821944470,Checkers,0,GAME_OVER,49,48,2,585,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1001794166,Checkers,0,GAME_OVER,38,37,2,586,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-824933404,Checkers,0,GAME_OVER,40,39,2,587,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-116225841,Checkers,0,GAME_OVER,47,46,2,588,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1035153634,Checkers,0,GAME_OVER,43,42,2,589,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1892972590,Checkers,0,GAME_OVER,40,39,2,590,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1815108904,Checkers,0,GAME_OVER,41,40,2,591,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-828870395,Checkers,0,GAME_OVER,52,51,2,592,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2081531158,Checkers,0,GAME_OVER,44,43,2,593,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1936298794,Checkers,0,GAME_OVER,39,38,2,594,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
108127898,Checkers,0,GAME_OVER,38,37,2,595,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2079884586,Checkers,0,GAME_OVER,48,47,2,596,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-493541522,Checkers,0,GAME_OVER,40,39,2,597,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1048260075,Checkers,0,GAME_OVER,42,41,2,598,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1227601898,Checkers,0,GAME_OVER,42,41,2,599,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2056773874,Checkers,0,GAME_OVER,44,43,2,600,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-601157059,Checkers,0,GAME_OVER,55,54,2,601,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1017260225,Checkers,0,GAME_OVER,73,72,2,602,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-998926163,Checkers,0,GAME_OVER,77,76,2,603,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1283026673,Checkers,0,GAME_OVER,53,52,2,604,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-914035881,Checkers,0,GAME_OVER,57,56,2,605,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1392166865,Checkers,0,GAME_OVER,57,56,2,606,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-984713997,Checkers,0,GAME_OVER,45,44,2,607,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1401968321,Checkers,0,GAME_OVER,62,61,2,608,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1375112552,Checkers,0,GAME_OVER,87,86,2,609,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1262434534,Checkers,0,GAME_OVER,69,68,2,610,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1381155222,Checkers,0,GAME_OVER,52,51,2,611,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1480604482,Checkers,0,GAME_OVER,96,95,2,612,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-840827977,Checkers,0,GAME_OVER,60,59,2,613,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1651020227,Checkers,0,GAME_OVER,98,97,2,614,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-1337418593,Checkers,0,GAME_OVER,49,48,2,615,1,OSLA,1,2,2,MCTS_CheckersHeuristic
626067167,Checkers,0,GAME_OVER,72,71,2,616,1,OSLA,1,2,2,MCTS_CheckersHeuristic
43972217,Checkers,0,GAME_OVER,60,59,2,617,1,OSLA,1,2,2,MCTS_CheckersHeuristic
652653912,Checkers,0,GAME_OVER,63,62,2,618,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1273109515,Checkers,0,GAME_OVER,58,57,2,619,1,OSLA,1,2,2,MCTS_CheckersHeuristic
638161115,Checkers,0,GAME_OVER,60,59,2,620,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1977248622,Checkers,0,GAME_OVER,62,61,2,621,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1877723035,Checkers,0,GAME_OVER,48,47,2,622,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-247880027,Checkers,0,GAME_OVER,156,155,2,623,1,OSLA,1,1,1,MCTS_CheckersHeuristic
60257536,Checkers,0,GAME_OVER,44,43,2,624,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1023141750,Checkers,0,GAME_OVER,56,55,2,625,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1531536613,Checkers,0,GAME_OVER,51,50,2,626,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1870015994,Checkers,0,GAME_OVER,53,52,2,627,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-587009505,Checkers,0,GAME_OVER,61,60,2,628,1,OSLA,1,2,2,MCTS_CheckersHeuristic
656487640,Checkers,0,GAME_OVER,61,60,2,629,1,OSLA,1,2,2,MCTS_CheckersHeuristic
885567973,Checkers,0,GAME_OVER,77,76,2,630,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-446833650,Checkers,0,GAME_OVER,46,45,2,631,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1462342457,Checkers,0,GAME_OVER,76,75,2,632,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-106544229,Checkers,0,GAME_OVER,70,69,2,633,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-659138474,Checkers,0,GAME_OVER,71,70,2,634,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-25311976,Checkers,0,GAME_OVER,79,78,2,635,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1076905910,Checkers,0,GAME_OVER,68,67,2,636,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1904708170,Checkers,0,GAME_OVER,54,53,2,637,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-1972570966,Checkers,0,GAME_OVER,52,51,2,638,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1007219174,Checkers,0,GAME_OVER,128,127,2,639,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-634040436,Checkers,0,GAME_OVER,80,79,2,640,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-195478195,Checkers,0,GAME_OVER,60,59,2,641,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1831453742,Checkers,0,GAME_OVER,55,54,2,642,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1255809514,Checkers,0,GAME_OVER,52,51,2,643,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-476992062,Checkers,0,GAME_OVER,79,78,2,644,1,OSLA,1,2,2,MCTS_CheckersHeuristic
570750891,Checkers,0,GAME_OVER,72,71,2,645,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1564909687,Checkers,0,GAME_OVER,132,131,2,646,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-566360639,Checkers,0,GAME_OVER,57,56,2,647,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1445041881,Checkers,0,GAME_OVER,47,46,2,648,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-2055745179,Checkers,0,GAME_OVER,127,126,2,649,1,OSLA,1,1,1,MCTS_CheckersHeuristic
1094224296,Checkers,0,GAME_OVER,101,100,2,650,1,OSLA,1,2,2,MCTS_CheckersHeuristic
27146751,Checkers,0,GAME_OVER,82,81,2,651,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1085941718,Checkers,0,GAME_OVER,56,55,2,652,1,OSLA,1,2,2,MCTS_CheckersHeuristic
173689024,Checkers,0,GAME_OVER,90,89,2,653,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-245745479,Checkers,0,GAME_OVER,72,71,2,654,1,OSLA,1,2,2,MCTS_CheckersHeuristic
765110833,Checkers,0,GAME_OVER,48,47,2,655,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1369319149,Checkers,0,GAME_OVER,66,65,2,656,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1329008049,Checkers,0,GAME_OVER,67,66,2,657,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1593004491,Checkers,0,GAME_OVER,66,65,2,658,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-81289185,Checkers,0,GAME_OVER,48,47,2,659,1,OSLA,1,2,2,MCTS_CheckersHeuristic
649173883,Checkers,0,GAME_OVER,80,79,2,660,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1161731104,Checkers,0,GAME_OVER,111,110,2,661,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-750781564,Checkers,0,GAME_OVER,60,59,2,662,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1810301777,Checkers,0,GAME_OVER,49,48,2,663,2,OSLA,2,1,1,MCTS_CheckersHeuristic
1346007353,Checkers,0,GAME_OVER,48,47,2,664,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1991797145,Checkers,0,GAME_OVER,60,59,2,665,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1614375300,Checkers,0,GAME_OVER,44,43,2,666,1,OSLA,1,2,2,MCTS_CheckersHeuristic
492276948,Checkers,0,GAME_OVER,87,86,2,667,1,OSLA,1,1,1,MCTS_CheckersHeuristic
892050094,Checkers,0,GAME_OVER,50,49,2,668,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1333520733,Checkers,0,GAME_OVER,46,45,2,669,1,OSLA,1,2,2,MCTS_CheckersHeuristic
738289352,Checkers,0,GAME_OVER,55,54,2,670,1,OSLA,1,2,2,MCTS_CheckersHeuristic
886895421,Checkers,0,GAME_OVER,67,66,2,671,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-170170651,Checkers,0,GAME_OVER,52,51,2,672,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1053104243,Checkers,0,GAME_OVER,59,58,2,673,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-989805868,Checkers,0,GAME_OVER,45,44,2,674,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-2125442322,Checkers,0,GAME_OVER,56,55,2,675,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-1965228448,Checkers,0,GAME_OVER,48,47,2,676,1,OSLA,1,2,2,MCTS_CheckersHeuristic
520480617,Checkers,0,GAME_OVER,58,57,2,677,1,OSLA,1,2,2,MCTS_CheckersHeuristic
788585333,Checkers,0,GAME_OVER,64,63,2,678,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-738699625,Checkers,0,GAME_OVER,57,56,2,679,2,OSLA,2,1,1,MCTS_CheckersHeuristic
1824537420,Checkers,0,GAME_OVER,92,91,2,680,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-599341002,Checkers,0,GAME_OVER,69,68,2,681,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1794412227,Checkers,0,GAME_OVER,81,80,2,682,1,OSLA,1,2,2,MCTS_CheckersHeuristic
